#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-20T07:33:00Z,5991.54,5991.56,5984.54,5988.04,200.0
2026-04-20T07:36:00Z,5988.04,5988.56,5979.54,5984.06,214.0
2026-04-20T07:39:00Z,5984.06,5986.56,5981.54,5985.55,95.0
2026-04-20T07:42:00Z,5985.55,5987.56,5983.54,5985.04,78.0
2026-04-20T07:45:00Z,5985.04,5985.06,5979.54,5985.04,93.0
2026-04-20T07:48:00Z,5985.04,5986.56,5979.54,5983.56,107.0
2026-04-20T07:51:00Z,5983.56,5984.06,5979.54,5980.06,83.0
2026-04-20T07:54:00Z,5980.06,5982.56,5977.55,5979.05,66.0
2026-04-20T07:57:00Z,5979.05,5987.54,5979.04,5987.05,76.0
2026-04-20T08:00:00Z,5987.05,5990.56,5985.54,5986.05,202.0
2026-04-20T08:03:00Z,5986.05,5987.56,5982.54,5983.55,135.0
2026-04-20T08:06:00Z,5983.55,5983.55,5976.54,5977.06,143.0
2026-04-20T08:09:00Z,5977.06,5982.56,5975.54,5980.56,91.0
2026-04-20T08:12:00Z,5980.56,5984.56,5978.54,5979.04,105.0
2026-04-20T08:15:00Z,5979.04,5981.56,5977.54,5979.55,106.0
2026-04-20T08:18:00Z,5979.55,5979.55,5977.54,5978.05,42.0
2026-04-20T08:21:00Z,5978.05,5983.56,5976.55,5978.55,170.0
2026-04-20T08:24:00Z,5978.55,5984.56,5977.55,5983.54,78.0
2026-04-20T08:27:00Z,5983.54,5986.56,5982.54,5985.04,90.0
2026-04-20T08:30:00Z,5985.04,5985.04,5979.54,5982.54,129.0
2026-04-20T08:33:00Z,5982.54,5985.55,5980.54,5982.06,110.0
2026-04-20T08:36:00Z,5982.06,5982.56,5980.54,5981.05,77.0
2026-04-20T08:39:00Z,5981.05,5984.55,5979.54,5981.56,44.0
2026-04-20T08:42:00Z,5981.56,5982.54,5979.54,5981.56,40.0
2026-04-20T08:45:00Z,5981.56,5986.56,5981.06,5984.54,74.0
2026-04-20T08:48:00Z,5984.54,5986.56,5981.06,5986.06,35.0
2026-04-20T08:51:00Z,5986.06,5986.06,5980.55,5983.54,61.0
2026-04-20T08:54:00Z,5983.54,5985.56,5982.54,5983.55,47.0
2026-04-20T08:57:00Z,5983.55,5991.56,5982.55,5987.05,229.0
2026-04-20T09:00:00Z,5987.05,5990.55,5985.56,5987.54,109.0
2026-04-20T09:03:00Z,5987.54,5993.56,5986.54,5992.06,104.0
2026-04-20T09:06:00Z,5992.06,5995.56,5989.04,5989.04,99.0
